id,start_time,end_time,duration,power,voltage,priority_t,priority_e
863,1742514294,1742514448,154,3.0655385596870275,5.337246385437293,0.6794812084172824,0.5046820845520343
864,1742605794,1742606153,359,2.864775196670041,5.133491670049266,0.43120899389934775,0.2717473110150149
865,1742590074,1742590343,269,2.647132027706188,5.039795147173081,0.2872678235895312,0.7183565567951097
866,1742606694,1742607115,421,2.706360393523101,5.307931371867747,0.9676664141070859,0.9421105552438486
867,1742609334,1742609933,599,2.7865153168311867,5.011691820486417,0.5460496175839751,0.6032754225233732
868,1742656734,1742657135,401,2.6167613077100746,5.487539911475724,0.2887955396464352,0.31735068647618225
869,1742665734,1742666131,397,2.7611753481680523,5.33151718396382,0.41073224784353013,0.8372445802074745
870,1742695074,1742695616,542,2.9375676941072286,5.26962164210276,0.8749127606676991,0.3082559190640549
871,1742663094,1742663522,428,2.762924743383829,5.304572771035002,0.36349502910303044,0.252363334865911
872,1742770434,1742770611,177,2.906203031473151,5.047591234561479,0.22944315242070684,0.913814867696833
873,1742740194,1742740669,475,2.63333871051196,5.447871176095688,0.9091245245844923,0.14465538228981578
874,1742744334,1742744915,581,2.564261666557955,5.242559214867191,0.7716807398793001,0.11698104474739263
875,1742750094,1742750320,226,2.791497045514234,5.233068395817885,0.7959728331564546,0.8770137961454411
876,1742823714,1742824307,593,2.8055489513675007,5.4660449223404735,0.2263123026051469,0.3775516881788429
877,1742866914,1742867513,599,2.605162978660501,5.367494936274981,0.9139030591211825,0.2420283368432542
878,1742862534,1742863093,559,2.8415523643952993,5.3314756718029255,0.21598642250127223,0.9613445597164233
879,1742946774,1742947123,349,2.946458400040344,5.49416688208474,0.7536081499253815,0.9611447170638785
880,1742914554,1742914728,174,2.7381207115098936,5.325679710794514,0.5984295676748251,0.5124074933473404
881,1742924274,1742924844,570,2.8655499486164198,5.162388468353293,0.332152827541308,0.8631533371131169
882,1742952714,1742953122,408,3.0627802471461547,5.205941662169209,0.19030829270150523,0.5391915159724312
883,1743003354,1743003568,214,2.8414744899691406,5.3417615668622505,0.6658997939960539,0.39879842746805894
884,1743006234,1743006733,499,2.594011380706716,5.118217304689574,0.6460584264805774,0.3863882126718612
885,1743028674,1743028848,174,2.642079210260079,5.247252555400244,0.1953680735594323,0.33559881368041083
886,1743017754,1743018309,555,2.7933096650344753,5.437210567553332,0.16202895150918034,0.14631720080795774
887,1743117534,1743117842,308,3.083730697939748,5.1601597264629975,0.2006674190408121,0.39442811380289977
888,1743099114,1743099528,414,3.059267174598895,5.4660819581809825,0.3169853076985555,0.5322801286775137
889,1743084954,1743085381,427,2.518086868959502,5.05614171345865,0.8026257463379339,0.12108718838277314
890,1743211674,1743211873,199,2.769413990853043,5.397628896778711,0.44455050915752337,0.19349224878143184
891,1743269454,1743270011,557,2.7975917211630956,5.02192687086287,0.11933069345791923,0.6664871362540289
892,1743270474,1743270691,217,3.017673854317731,5.495545752599802,0.18013416919635944,0.7540187379210334
893,1743267174,1743267331,157,2.649427822699062,5.498591152883892,0.7714366228881018,0.429459876791658
894,1743346194,1743346472,278,2.815457856629361,5.037526407743683,0.9370133172261588,0.22680026300612516
895,1743367074,1743367569,495,2.812895952538684,5.021840495326917,0.3377285178515966,0.104785325712314
896,1743430674,1743430796,122,2.6841721123821274,5.15062353882721,0.7662481813656781,0.49035425387508424
897,1743438354,1743438763,409,3.1065208148278747,5.467117948526166,0.26624127507168,0.20780403607263248
898,1743439614,1743440112,498,3.0386104425220513,5.227063411008444,0.2842829819711794,0.11451403030232161
899,1743446514,1743446734,220,2.6449988622403935,5.37685036463302,0.7718280664609516,0.43356639210459025
900,1743555594,1743556154,560,2.907474589016059,5.393110209946851,0.18099136727973014,0.4454288602484465
901,1743644694,1743644970,276,2.5623302804252006,5.280832977085045,0.44057684109472484,0.9905763006889867
902,1743600774,1743601244,470,2.623127181174064,5.228592933959589,0.5095206394216844,0.4453080315335406
903,1743604914,1743605180,266,2.725213408834715,5.377212466461283,0.10881011661110604,0.5637167206191733
904,1743732534,1743732926,392,3.030362777880356,5.165818176583236,0.22781507439901116,0.14030997978914173
905,1743725874,1743726030,156,2.488645616095926,5.274808716809851,0.426195561676172,0.7131063038106964
906,1743716874,1743717361,487,2.8607021864003723,5.200600012102446,0.33584171135418006,0.7435765639518432
907,1743693234,1743693742,508,2.81737493036486,5.4554571799915275,0.1305632275471775,0.3218589566859935
908,1743798414,1743798753,339,2.939052374291686,5.414450594144327,0.7515269441061365,0.255600643004504
909,1743784674,1743784993,319,2.7163018359492135,5.205876268058253,0.5389074168373583,0.9409999580708481
910,1743815394,1743815812,418,2.879908986442616,5.32523373160063,0.2663528769151161,0.8500941241581711
911,1743813234,1743813722,488,2.9638142328007855,5.465492340290999,0.7891087651933842,0.27821429247519436
912,1743904914,1743905266,352,2.974465959596773,5.416074992912278,0.428614484391155,0.8284332760095031
913,1743986754,1743986939,185,2.8474649787689152,5.174157584878707,0.7528597933353757,0.37399764848752715
914,1744058814,1744059293,479,3.006797444673768,5.1937410983662184,0.4244366496388473,0.5440671668387123
915,1744061334,1744061514,180,2.771554976066992,5.01510596838877,0.4790412443760459,0.631101042744421
916,1744130694,1744130827,133,3.028161087862081,5.053629222093576,0.7010307735539155,0.6035749344391236
917,1744121994,1744122482,488,2.620287982932916,5.140183399573589,0.38103768801976523,0.9824441712252417
918,1744120614,1744121161,547,2.8131092657935644,5.359323419588492,0.9919955675843455,0.9670682086769861
919,1744161354,1744161495,141,2.585247233422495,5.413194464680898,0.6059714493998863,0.296056272327893
920,1744237914,1744238510,596,2.89197600778484,5.002422062779058,0.8572321033239235,0.9276568943873897
921,1744227654,1744228126,472,2.948656104873815,5.487168748661204,0.972824253856966,0.7971781903613575
922,1744225554,1744226043,489,2.797892038181278,5.20696713780093,0.10735762118559031,0.7229902683972461
923,1744224234,1744224787,553,2.934424600261915,5.077378389089914,0.8110199754505045,0.3113378468485597
924,1744305594,1744306192,598,2.847658978074596,5.451399351076037,0.4903329669674258,0.6349807261079514
925,1744313574,1744313942,368,3.044823095762198,5.02389434889067,0.7169029901123434,0.6730029264514602
926,1744331394,1744331675,281,2.9177586302274263,5.407467304555928,0.11209491758602766,0.28373953062043517
927,1744304454,1744304735,281,2.7229469515706306,5.203184701094925,0.48284747625095314,0.551108263480816
928,1744379574,1744380083,509,2.6127478292266066,5.150467457621525,0.1571648237683958,0.562671633967293
929,1744399134,1744399481,347,2.8370083755456994,5.458589479970885,0.5149841983878255,0.367506309234224
930,1744399014,1744399402,388,2.8005937532810394,5.202056926096908,0.9379418722998906,0.5761785684622603
931,1744488594,1744488722,128,2.9398329002668326,5.42542777831409,0.5273812181997763,0.8991196939761141
932,1744494954,1744495335,381,2.7373801254211463,5.4571532965156875,0.9601222504108123,0.48870247245863063
933,1744485474,1744485829,355,2.725868663862548,5.159208197948388,0.5147761499877112,0.5610185208205699
934,1744471854,1744472002,148,2.7294738424562874,5.360360566561918,0.5312952334234478,0.9999244281489865
935,1744581234,1744581632,398,2.702283683299109,5.2660036338643055,0.4109965016149171,0.7672362502102217
936,1744554474,1744554905,431,2.84810007079199,5.39790524748181,0.25775840562049135,0.305906775668057
937,1744596114,1744596476,362,2.931082948221127,5.426219202457911,0.2775480207923513,0.972772167788841
938,1744656174,1744656651,477,2.7049798012605906,5.181219157555814,0.9864093430587765,0.10704402701300053
939,1744760394,1744760867,473,3.0320646914023395,5.153085101731284,0.7876542047404594,0.8218699498060673
940,1744737474,1744737909,435,3.0387103668041173,5.033408883845544,0.7922245317700414,0.7015463163122235
941,1744845354,1744845664,310,2.747736806138543,5.3193897071721965,0.12543751550372959,0.741849529441584
942,1744914474,1744915057,583,2.74661857641902,5.003715448256133,0.8143319735412965,0.1974875112774898
943,1744902054,1744902590,536,2.8643049268615344,5.300441561536452,0.9710999495319353,0.8457758148899748
944,1744910994,1744911562,568,2.637524963806795,5.026044576549011,0.15854308252130384,0.2803121677801174
945,1744910334,1744910876,542,2.8833842739584354,5.375097927157965,0.6392169904207547,0.15607863194470595
946,1745027514,1745027865,351,2.945241519146693,5.24827142980587,0.9278538991534864,0.763067106365089
947,1745100834,1745101007,173,3.0745805535036506,5.0916208967480445,0.4871907978681298,0.7135001615660479
948,1745167554,1745168056,502,2.6740632554231776,5.251129436433611,0.2933819116756451,0.25111429007331504
949,1745286294,1745286552,258,2.7570728861996314,5.461478995585176,0.7642362977864448,0.5609800538135022
950,1745278554,1745278968,414,2.723179399427349,5.191152334391572,0.4127562603570962,0.22541417839824626
951,1745343294,1745343522,228,2.763694288694276,5.310996469801064,0.8600679718547772,0.7944988178419318
952,1745368734,1745369272,538,2.956001109847878,5.058744194626338,0.12533711692833843,0.9388470459041057
