id,start_time,end_time,duration,power,voltage,priority_t,priority_e
854,1743326902,1743326907,5,1.4078161992827471,3.4928306603079284,0.5782850279923709,0.2143450835084007
855,1743351742,1743351750,8,0.7753003441312357,3.504919136312016,0.2804018327454112,0.21557356620720178
856,1743463882,1743463883,1,0.9877881799394798,3.340373071838762,0.8538469866105318,0.36968767383245893
857,1743466042,1743466048,6,1.1745021927049888,3.5452763339268767,0.8291883376651705,0.30610638249781774
858,1743487162,1743487163,1,0.8671681205787631,4.561046532713471,0.8410995322746894,0.735243212011681
859,1743438622,1743438624,2,0.6461300390080635,3.172868449004036,0.4042615118274796,0.2311296198737322
860,1743527422,1743527431,9,1.39371122742704,3.180482799283812,0.18596052431133225,0.30765291536230094
861,1743505942,1743505946,4,0.6545911823871184,4.384705582413366,0.2643913289423463,0.3589630857508752
862,1743540202,1743540207,5,0.619046293604761,4.685140947927507,0.7995315577281055,0.73998400375353
863,1743581302,1743581305,3,0.9159798945521628,4.834066236054584,0.9544430290923034,0.6174054250848484
864,1743644182,1743644187,5,1.369979114892172,4.883885851376058,0.5061071867379867,0.6815104888221508
865,1743634942,1743634944,2,0.6068450486604374,3.065764251088237,0.9349883263262914,0.6517054471982338
866,1743595402,1743595407,5,0.9755096384547199,3.3154196317351614,0.8954643071253903,0.4117762185251458
867,1743671902,1743671907,5,0.552658376668497,4.074031566487982,0.8430121469892248,0.31966245805538185
868,1743706402,1743706411,9,0.9956572960958203,4.545582844602332,0.36540745684051734,0.9699003934971008
869,1743804502,1743804504,2,1.1721504282238144,3.0580820452235367,0.8797011817409565,0.4678624228451106
870,1743888022,1743888032,10,1.2552967444676426,4.620342033564682,0.7607744552757085,0.7232437479313925
871,1743999022,1743999028,6,0.9333247838537997,4.13503857689736,0.193034416807229,0.9376800931786448
872,1743938482,1743938485,3,0.8812871113836217,3.9433227109487596,0.5849834178922161,0.49906861342893094
873,1743946162,1743946170,8,1.471053468562119,3.7759827847681344,0.1257154388584291,0.24421335939197503
874,1744007362,1744007368,6,1.005225321777866,4.965583726166795,0.9970657794365219,0.37895257752354927
875,1744026322,1744026328,6,1.2064907675785599,3.1275170474263323,0.22206997995560612,0.7414428990962045
876,1744080622,1744080629,7,1.050430839227425,3.433436931508572,0.9930698493246825,0.30168093557991155
877,1744043902,1744043905,3,1.0480737216689975,4.0264667256687305,0.5306935449034397,0.7100540870690363
878,1744166662,1744166666,4,1.0233230190665656,4.8758064919469515,0.4194280426171417,0.5903799332701222
879,1744190422,1744190427,5,1.273170969335168,3.803372273671749,0.8178563422546428,0.577880039148195
880,1744197742,1744197745,3,1.319222248644429,3.9434933293107504,0.7415243775838815,0.8576453888164794
881,1744243762,1744243770,8,1.3072359190144742,3.283963260910555,0.9299620525475827,0.21131748951979873
882,1744318162,1744318169,7,0.9284150917890641,4.439345924182909,0.16360879656583333,0.2803359502786441
883,1744305382,1744305389,7,0.5522036279860435,4.690593571451683,0.9267365346003738,0.24759676024014865
884,1744361602,1744361605,3,0.5928539105581055,4.797788031708637,0.6092585108394698,0.9376816150038166
885,1744410862,1744410870,8,1.1786963867820623,4.604171995566675,0.2911263803482836,0.1780400531263619
886,1744388722,1744388724,2,1.1289310321370576,4.445929419970309,0.31253115396831727,0.9190577812696487
887,1744415182,1744415192,10,1.4733599982085286,4.367034962781731,0.7304684390905094,0.11706988543065831
888,1744457542,1744457543,1,1.2412815610959003,3.9976700058500443,0.8262329708129722,0.8167271906983635
889,1744454602,1744454612,10,0.5179573033866737,4.503930419208045,0.1470741101137243,0.20548156346616753
890,1744462522,1744462531,9,1.2721156965777332,3.4113274722916676,0.6361683623045128,0.7401057091227956
891,1744547362,1744547365,3,1.2319234816293057,4.116663592536364,0.42826388050834574,0.8084612731276363
892,1744605502,1744605508,6,1.2073622770514882,4.322357837190749,0.43720717298585055,0.15297489312900558
893,1744531042,1744531043,1,1.1952987958614283,3.120172907482761,0.8113433984330254,0.6697875272711359
894,1744637542,1744637543,1,1.3199631275728676,3.246193603465099,0.23909627320498253,0.3415916088713282
895,1744677022,1744677025,3,1.2117237305629445,4.800828254314958,0.28881801905219173,0.2735900944049434
896,1744679362,1744679368,6,0.763237713456246,4.699425932557721,0.9482806438012591,0.23054395638505537
897,1744657882,1744657887,5,1.2770840960080387,3.1087864036060058,0.6203842858506239,0.9573067002588788
898,1744734922,1744734926,4,0.8527156331273259,3.489017896851651,0.2264788973684544,0.5495177217181193
899,1744746322,1744746327,5,1.4464990563399485,3.0755973797956457,0.1303072413696158,0.5228114968191453
900,1744864042,1744864044,2,1.0693576534572893,4.449992287392496,0.4050884458278592,0.5105082558621962
901,1744794442,1744794447,5,0.9091808639660506,3.491776383726633,0.9580515393024083,0.5316851731015118
902,1744798222,1744798225,3,1.4173068543105063,4.436957169542293,0.39202228145135487,0.3369795001793187
903,1744845202,1744845204,2,1.2886759352807782,3.4691426189745966,0.4195592773997505,0.42046298336994614
904,1744920382,1744920388,6,1.1165447706429068,4.414530955959933,0.7747023139003675,0.2907437268161922
905,1744942342,1744942348,6,0.6384129049255752,3.9524377808655706,0.23165270473021946,0.46470537029073256
906,1744874662,1744874668,6,1.1763262341920837,3.38224848339775,0.6721633139640214,0.19727100087512103
907,1744962802,1744962809,7,0.6556356838452994,3.702680194851114,0.3344851900029427,0.7829953462850474
908,1745036122,1745036123,1,1.438982680423802,3.130175781299842,0.564402519319711,0.48393520896246456
909,1745043322,1745043330,8,0.7930288335643282,4.537798271250501,0.5726324489049065,0.8183194509613819
910,1744966462,1744966470,8,1.2906919960683259,4.183660806602029,0.7853619255155014,0.7229534669870806
911,1745052982,1745052986,4,1.4168116314684436,3.244444350082387,0.6790820412283028,0.7231596047062026
912,1745118322,1745118326,4,0.9480119846041692,4.378999975631255,0.14338535293507632,0.646772089410966
913,1745127862,1745127865,3,1.2182157689208366,3.3577754729898133,0.9123713815208775,0.8290778563862213
914,1745128702,1745128710,8,1.0919888091294472,4.949150037224139,0.5903954470650221,0.27077646063360505
915,1745150962,1745150963,1,1.109539331249327,3.72069525042678,0.6439417694938379,0.7558056168095288
916,1745165062,1745165068,6,0.6177846642187429,4.796412799551499,0.7122173275998861,0.11799769698154777
917,1745245222,1745245223,1,0.552298781320381,4.895084808872382,0.8512867803010924,0.6210967261013428
918,1745276182,1745276189,7,1.0402631157253555,4.285222277876997,0.9170721430258597,0.6980849732232963
919,1745285242,1745285243,1,0.5217711916129126,4.5267349986588625,0.6656478691773025,0.967091692132277
920,1745385082,1745385092,10,0.8099692873186862,4.979114104435775,0.311980705119249,0.16526818731697607
