id,start_time,end_time,duration,power,voltage,priority_t,priority_e
7096,1739398398,1739401998,3600,0.48785739719142096,3.1926435066769794,0.1,0.1
7097,1739401998,1739404625,2627,1.6467899417555092,4.437782295887653,0.29168537536299016,0.1479972065402635
7098,1739405598,1739409198,3600,0.49000323748958774,3.089670136668495,0.1,0.1
7099,1739409198,1739412798,3600,0.30796662588736945,3.186941799838713,0.1,0.1
7100,1739412798,1739416398,3600,0.4548554404476396,3.0640364855582933,0.1,0.1
7101,1739416398,1739417252,854,1.0009917536304942,3.8265213016478254,0.6308033565463587,0.9767579825737142
7102,1739419998,1739423598,3600,0.4618058038181625,3.1846517095910727,0.1,0.1
7103,1739423598,1739424573,975,1.2573168480945769,4.0922032002989575,0.29288470158388746,0.8570803831758286
7104,1739427198,1739430798,3600,0.25486071349654893,3.084977372070692,0.1,0.1
7105,1739430798,1739434352,3554,2.0907661914199265,4.634506593342725,0.16467058126483977,0.8031471494773916
7106,1739434398,1739436666,2268,1.5498411943855825,4.532552925736366,0.607708818703295,0.991910825118875
7107,1739437998,1739439269,1271,1.0304021360790114,4.1185505769418445,0.7984328319396897,0.6504559425676946
7108,1739441598,1739445198,3600,0.3477321808393459,3.057473272717002,0.1,0.1
7109,1739445198,1739447659,2461,2.4893035201353677,4.578623421536698,0.5288250151836895,0.16608384755620847
7110,1739448798,1739452398,3600,0.30179410153153824,3.120445520255391,0.1,0.1
7111,1739452398,1739454417,2019,1.980439035972863,4.394442185713899,0.4629177289487971,0.7512007171710721
7112,1739455998,1739456495,497,0.560207225808975,3.478736446388015,0.6187415199130282,0.5633410303419465
7113,1739459598,1739463198,3600,0.11582774197052284,3.1285128956553248,0.1,0.1
7114,1739463198,1739466798,3600,0.15945567928631516,3.1136304978224825,0.1,0.1
7115,1739466798,1739467488,690,1.1967975558272115,4.132056707500335,0.28485277539133463,0.6687023266433493
7116,1739470398,1739473741,3343,2.3043955071922984,4.649947792025422,0.31596492453022706,0.4979403124163755
7117,1739473998,1739477598,3600,0.48595784199436587,3.0459114137431897,0.1,0.1
7118,1739477598,1739481198,3600,0.19544452608979973,3.031995343608898,0.1,0.1
7119,1739481198,1739484798,3600,0.45012412634801613,3.198257571574634,0.1,0.1
7120,1739484798,1739488398,3600,0.3528043756062712,3.022556279055045,0.1,0.1
7121,1739488398,1739491230,2832,1.9468063481033915,4.62100155956643,0.5158881453063099,0.20016904367190885
7122,1739491998,1739494411,2413,1.5152119277419347,4.512695565303972,0.53752110496292,0.8910615713949124
7123,1739495598,1739499198,3600,0.312998719731827,3.1500855752315724,0.1,0.1
7124,1739499198,1739499797,599,0.6028564390785042,3.5117867404187972,0.23202117442539583,0.33437474458847294
7125,1739502798,1739503129,331,0.8923852425720074,3.65154804993443,0.34104194272011246,0.8412930621647868
7126,1739506398,1739509998,3600,0.3984339803863831,3.1385719317219154,0.1,0.1
7127,1739509998,1739513598,3600,0.489209940708084,3.0901013745825074,0.1,0.1
7128,1739513598,1739517198,3600,0.32779752377978966,3.054141853984928,0.1,0.1
7129,1739517198,1739520798,3600,0.2607662142160947,3.1780755384519837,0.1,0.1
7130,1739520798,1739520978,180,0.850823189341088,3.3012101114743433,0.43552938920606266,0.38619744362237196
7131,1739524398,1739527998,3600,0.441720998533748,3.198013760946524,0.1,0.1
7132,1739527998,1739531598,3600,0.42986720542937784,3.035720862006844,0.1,0.1
7133,1739531598,1739534637,3039,2.4318333061226194,4.487441179724559,0.639496315101701,0.20374834218877502
7134,1739535198,1739538798,3600,0.33080682132109684,3.03733304217494,0.1,0.1
7135,1739538798,1739540683,1885,1.9106446451851506,4.357009776358439,0.6551929266405948,0.5074866779566977
7136,1739542398,1739545998,3600,0.23528232829659396,3.086060900048411,0.1,0.1
7137,1739545998,1739549391,3393,2.421296724099445,4.501027058724754,0.39222180527213235,0.26439384423085627
7138,1739549598,1739553198,3600,0.33635707905063505,3.164631239114543,0.1,0.1
7139,1739553198,1739556798,3600,0.24006167466991282,3.111693734815142,0.1,0.1
7140,1739556798,1739560398,3600,0.4262667866271125,3.0753205471199623,0.1,0.1
7141,1739560398,1739563998,3600,0.23021370733846475,3.1779805031547084,0.1,0.1
7142,1739563998,1739567598,3600,0.37865053285693506,3.1296269846705167,0.1,0.1
7143,1739567598,1739571198,3600,0.2302032753287842,3.17966857208332,0.1,0.1
7144,1739571198,1739572583,1385,1.2409745688796228,3.9557591332698334,0.6627075839114921,0.30792723362639407
7145,1739574798,1739576993,2195,2.4914715088326522,4.528803140155336,0.32451365381044,0.8232139546621052
7146,1739578398,1739581998,3600,0.36735410211896224,3.1370072097992403,0.1,0.1
7147,1739581998,1739585598,3600,0.18317214370215806,3.0820137117127175,0.1,0.1
7148,1739585598,1739585815,217,0.870075790985434,3.3484622938758126,0.8970803549534333,0.5468194341367623
7149,1739589198,1739592798,3600,0.24953572285659012,3.191764190890691,0.1,0.1
7150,1739592798,1739596398,3600,0.22553305736556262,3.0321561264988164,0.1,0.1
7151,1739596398,1739599998,3600,0.20492800146462567,3.144044526148443,0.1,0.1
7152,1739599998,1739603598,3600,0.4428110807764689,3.0115477464320684,0.1,0.1
7153,1739603598,1739604213,615,1.0612312070424679,3.958500305078379,0.2939575832437582,0.26330769945337945
7154,1739607198,1739607417,219,0.6546139985197783,3.482143642740133,0.4707738547981055,0.41524822920589455
7155,1739610798,1739614398,3600,0.37765732090063864,3.1028979609023195,0.1,0.1
7156,1739614398,1739617308,2910,2.389383656090616,4.4635288796216175,0.7469414421280851,0.3549711793510776
7157,1739617998,1739621598,3600,0.3407197825101481,3.052955740332178,0.1,0.1
7158,1739621598,1739622415,817,1.0251210605461503,4.1038148773254495,0.30624605024888907,0.23809211384840281
7159,1739625198,1739628798,3600,0.2670229045940018,3.1491547051998703,0.1,0.1
7160,1739628798,1739632398,3600,0.2763332158145984,3.0246064451309853,0.1,0.1
7161,1739632398,1739635998,3600,0.36448687877075336,3.074975021870502,0.1,0.1
7162,1739635998,1739639598,3600,0.17438505902613582,3.117471032078267,0.1,0.1
7163,1739639598,1739642112,2514,1.919871313310936,4.464721047706219,0.43923479544357824,0.2991328048981796
7164,1739643198,1739643540,342,0.68255178055796,3.399974212476938,0.16374661481926966,0.375665364258865
7165,1739646798,1739649041,2243,2.2331707932931244,4.346953337357177,0.2261501586327983,0.361964417401781
7166,1739650398,1739653890,3492,1.5573952463190743,4.3852455667859696,0.6324804391373963,0.9863547680648256
7167,1739653998,1739654952,954,1.3805187673203863,3.816952983298344,0.9583748920883847,0.38575905861120785
7168,1739657598,1739661198,3600,0.10051493608422657,3.1631639284325437,0.1,0.1
7169,1739661198,1739662524,1326,1.252821133153315,4.027847548790606,0.7021875110274802,0.4539067064576634
7170,1739664798,1739666306,1508,1.3943538852532187,3.9871912974822648,0.8540247920980837,0.6313919987964878
7171,1739668398,1739671998,3600,0.17138665263348757,3.198520730519383,0.1,0.1
7172,1739671998,1739674471,2473,1.8493491541299139,4.376637931214088,0.801901766664451,0.8928426262098044
7173,1739675598,1739679198,3600,0.34830610284392916,3.0057651757957684,0.1,0.1
7174,1739679198,1739680369,1171,1.3832150955859672,3.955474174075807,0.4075477562465928,0.5670568821493854
7175,1739682798,1739686398,3600,0.3237705167271254,3.1939588713492775,0.1,0.1
7176,1739686398,1739689998,3600,0.4173878781723207,3.1015807444187224,0.1,0.1
7177,1739689998,1739692857,2859,2.402785283474059,4.517232343494717,0.21419693611825913,0.5422830095616784
7178,1739693598,1739696675,3077,2.245035624357259,4.352065042049623,0.15530179539590713,0.8174465029805895
7179,1739697198,1739700798,3600,0.23100731630238283,3.0227626335480204,0.1,0.1
7180,1739700798,1739702897,2099,2.29973825538397,4.528952051804836,0.23688793573692754,0.7163191405288012
7181,1739704398,1739707998,3600,0.30530747047242823,3.0286439844319033,0.1,0.1
7182,1739707998,1739708182,184,0.9347598364883218,3.6692395178228225,0.6170785896411711,0.727815370459925
7183,1739711598,1739714011,2413,2.1437080704459457,4.679948999639246,0.8402923644177643,0.5640109693243969
7184,1739715198,1739718798,3600,0.3613517179498723,3.0058579038302162,0.1,0.1
7185,1739718798,1739719663,865,1.497946392202352,3.9412162215163846,0.11806995683493456,0.4211549397611347
7186,1739722398,1739725998,3600,0.17145733786969103,3.0709593115275533,0.1,0.1
7187,1739725998,1739728092,2094,1.5946999933207289,4.386127846465054,0.42401491302439653,0.9147423911176074
7188,1739729598,1739733198,3600,0.1655761351512131,3.1141752786442845,0.1,0.1
7189,1739733198,1739736450,3252,1.8476155845894062,4.592336160898486,0.61037598590421,0.6693299950145059
7190,1739736798,1739740058,3260,2.062011978034112,4.3466408271901065,0.4840841987246164,0.4633956227643221
7191,1739740398,1739743998,3600,0.49031474345596415,3.0987367580178553,0.1,0.1
7192,1739743998,1739745468,1470,1.1299336005473146,4.038243630506703,0.9160650992090017,0.10000643435556655
7193,1739747598,1739749309,1711,1.180678785733979,3.9971884105735294,0.7978224863776839,0.8035196860090641
7194,1739751198,1739754798,3600,0.2836135107908624,3.060568640442614,0.1,0.1
7195,1739754798,1739758398,3600,0.20385714292130053,3.0664832303249674,0.1,0.1
7196,1739758398,1739761998,3600,0.19794447267071003,3.1572864885838623,0.1,0.1
7197,1739761998,1739763308,1310,1.4466122865946867,4.150593098790418,0.949532586558038,0.74043182114925
7198,1739765598,1739766365,767,1.4528632845332785,4.158176478268282,0.5698443930578307,0.9362603745188818
7199,1739769198,1739772798,3600,0.20434023684292907,3.177518435761765,0.1,0.1
7200,1739772798,1739775313,2515,2.1296257616810554,4.522585497978843,0.2575157074354173,0.580040729490768
7201,1739776398,1739779998,3600,0.27170522188285556,3.0727569911270702,0.1,0.1
7202,1739779998,1739783598,3600,0.2644810268880272,3.1754862925897807,0.1,0.1
7203,1739783598,1739785299,1701,1.4230742088350377,3.9813763870230163,0.6626578230368705,0.6852658696226491
7204,1739787198,1739790598,3400,1.876651789093628,4.451259567979688,0.34415521650444797,0.6994820081928717
7205,1739790798,1739793345,2547,1.8079819340349594,4.530706392234974,0.10357729536319227,0.9632483802642234
7206,1739794398,1739795646,1248,1.4468811829231136,3.969097417358779,0.26300831720993856,0.5167218996545596
7207,1739797998,1739801467,3469,1.9378158641259167,4.528911075599848,0.3920048064005842,0.9787420900773228
7208,1739801598,1739805198,3600,0.1782132970040268,3.0655664087519225,0.1,0.1
7209,1739805198,1739805524,326,0.9286223371877802,3.3005251063503347,0.6508405029535761,0.5507839832781467
7210,1739808798,1739809157,359,0.5144895508420696,3.6258095355759083,0.7780932648434019,0.5209516113837982
7211,1739812398,1739815492,3094,1.6421080024996808,4.5433846666202955,0.6326192714794573,0.12914612215746094
7212,1739815998,1739817217,1219,1.4345748947681027,4.032509240070099,0.37600429449422457,0.8100843939179994
7213,1739819598,1739823198,3600,0.34848643224873865,3.005714009763569,0.1,0.1
7214,1739823198,1739825737,2539,2.4835496196924005,4.357105324661786,0.704384118758669,0.41919643494294423
7215,1739826798,1739830398,3600,0.2872748806145301,3.0455425227344963,0.1,0.1
7216,1739830398,1739833998,3600,0.44039693980769135,3.0647424625040927,0.1,0.1
7217,1739833998,1739837598,3600,0.1345015555835803,3.1142368345821887,0.1,0.1
7218,1739837598,1739841198,3600,0.34509432604258883,3.1190451595780386,0.1,0.1
7219,1739841198,1739842471,1273,1.1053729776789556,3.818773483224894,0.11268660602902844,0.6862812756209314
7220,1739844798,1739848361,3563,2.37953185914703,4.583726846842764,0.7738467589586646,0.9667516824234236
7221,1739848398,1739851998,3600,0.13795441133424574,3.0976418251873907,0.1,0.1
7222,1739851998,1739855598,3600,0.439901919051342,3.0703858888048234,0.1,0.1
7223,1739855598,1739858993,3395,1.9614077320072405,4.42147539481545,0.9459632348803588,0.26279757014391614
7224,1739859198,1739862798,3600,0.20711370431914744,3.11376108661946,0.1,0.1
7225,1739862798,1739866398,3600,0.15512094183279368,3.1339169718274626,0.1,0.1
7226,1739866398,1739869998,3600,0.20393259701195118,3.107071258729515,0.1,0.1
7227,1739869998,1739873598,3600,0.4546150874252992,3.034813106931766,0.1,0.1
7228,1739873598,1739876965,3367,1.9011393892012944,4.3636309320304285,0.24006312174142216,0.3062954799294697
7229,1739877198,1739880798,3600,0.22999021385018767,3.1254197392461416,0.1,0.1
7230,1739880798,1739880980,182,0.9357724591216539,3.3975257937187506,0.641819333465811,0.9092297506437708
7231,1739884398,1739885064,666,1.1607877678068954,3.8164109642522326,0.8990775245407592,0.23493408320466974
7232,1739887998,1739888111,113,0.9933740476784199,3.3031075393834293,0.31063233084124664,0.41094318758654347
7233,1739891598,1739892881,1283,1.2480252020853952,3.890137651981247,0.7312255557485684,0.39971457971477964
7234,1739895198,1739898798,3600,0.200957865573696,3.164003007832496,0.1,0.1
7235,1739898798,1739902398,3600,0.2475603213914714,3.0384839783687623,0.1,0.1
7236,1739902398,1739903772,1374,1.4553841568497266,4.118825840381285,0.5579124904432302,0.6865729161091216
7237,1739905998,1739909598,3600,0.2526481069678359,3.1981890625863048,0.1,0.1
7238,1739909598,1739913198,3600,0.17634456306551197,3.0744258961748403,0.1,0.1
7239,1739913198,1739913635,437,0.8222972957004735,3.5994808481964906,0.5186782316166986,0.8696065627278061
7240,1739916798,1739919510,2712,1.6415861892630792,4.380369200275041,0.6595368385497956,0.7100285087234635
7241,1739920398,1739922094,1696,1.4912086724339744,3.9235381712105823,0.7984746966335998,0.2519241165796029
7242,1739923998,1739927598,3600,0.3612002739791299,3.1067649332799765,0.1,0.1
7243,1739927598,1739928955,1357,1.4832834838606348,3.9330403445365048,0.9374996662337427,0.9318443147892163
7244,1739931198,1739932493,1295,1.4585276780093461,3.960558670274274,0.46330544499898196,0.3537893330898607
7245,1739934798,1739938398,3600,0.4357271574740199,3.1488443847781498,0.1,0.1
7246,1739938398,1739941998,3600,0.16606112629083775,3.106326750904353,0.1,0.1
7247,1739941998,1739942972,974,1.2492155317472355,4.156935637479852,0.6509254058608432,0.7424350958268625
7248,1739945598,1739948842,3244,2.2913804318403947,4.32871739320652,0.5110926774469198,0.11597933183702513
7249,1739949198,1739952798,3600,0.11404756498214189,3.1215374861059906,0.1,0.1
7250,1739952798,1739953690,892,1.4286137749134624,3.8112408487043967,0.4879981744715767,0.1058116628954896
7251,1739956398,1739959688,3290,2.345117573270424,4.513226733881476,0.6052641378084135,0.29335965454945767
7252,1739959998,1739960860,862,1.0134722079659464,3.9933282015094567,0.390882150344522,0.21149226065568805
7253,1739963598,1739967198,3600,0.34272914913247576,3.178890064013292,0.1,0.1
7254,1739967198,1739970798,3600,0.13244124858613204,3.190362105027192,0.1,0.1
7255,1739970798,1739973882,3084,1.7200591255930067,4.461166336925984,0.9287696066218591,0.5812674061203312
7256,1739974398,1739975878,1480,1.2866338643083814,3.880274562083856,0.6941790421196253,0.1897357450947012
7257,1739977998,1739980139,2141,2.305148135357625,4.313188321593993,0.4730505740453931,0.48013720136654847
7258,1739981598,1739985198,3600,0.47525011832737984,3.194743814144611,0.1,0.1
7259,1739985198,1739986846,1648,1.376553340316411,4.136502754760303,0.9521783857664211,0.5589130189116862
7260,1739988798,1739992398,3600,0.134185234965581,3.1280195166940783,0.1,0.1
7261,1739992398,1739994083,1685,1.0654905585358605,3.8085800611188954,0.43209861686071316,0.2972199871003696
7262,1739995998,1739999598,3600,0.2928778965635359,3.1529632153172304,0.1,0.1
7263,1739999598,1740000757,1159,1.4977755884709754,3.8853342724543007,0.9850143744775021,0.6408633032349458
7264,1740003198,1740006798,3600,0.42273507137927013,3.192961856762111,0.1,0.1
7265,1740006798,1740010398,3600,0.3520936908567961,3.140463128566495,0.1,0.1
7266,1740010398,1740013998,3600,0.14137574509375708,3.1204051215376403,0.1,0.1
7267,1740013998,1740017598,3600,0.19614329259587016,3.000053688010426,0.1,0.1
7268,1740017598,1740020153,2555,1.8678860963438741,4.685573341533577,0.7104504164922567,0.5765559322141937
7269,1740021198,1740022081,883,1.2348499758742506,4.030729398897478,0.12311214000739162,0.7863932844318978
7270,1740024798,1740027734,2936,1.8589027086086798,4.382832357745305,0.13352196399082605,0.31777255074284255
7271,1740028398,1740031562,3164,2.1951542592905495,4.604871338589237,0.7044386820080794,0.6329244070086288
7272,1740031998,1740033249,1251,1.2961665502394824,3.835191964222516,0.9654790384547294,0.5645392463244129
7273,1740035598,1740038620,3022,1.543025344716955,4.672264131345207,0.34668862489046437,0.4745661251171387
7274,1740039198,1740041165,1967,1.5519390171802603,4.5297247940461585,0.21921071886209595,0.42130686680071017
7275,1740042798,1740046199,3401,2.3732562275642257,4.498403758031485,0.6732659967376954,0.924648421924603
7276,1740046398,1740049426,3028,2.438260547776988,4.501830199993125,0.4363590597606758,0.6517518647596932
7277,1740049998,1740053598,3600,0.36924238092409634,3.1397800936568823,0.1,0.1
7278,1740053598,1740056044,2446,1.60679299779522,4.659630729361837,0.6910120248624188,0.797460377579432
7279,1740057198,1740060798,3600,0.47193538433836546,3.190425253630949,0.1,0.1
7280,1740060798,1740064398,3600,0.13459758636345562,3.1700794519222173,0.1,0.1
7281,1740064398,1740067998,3600,0.17902230111988138,3.0008630807937724,0.1,0.1
7282,1740067998,1740071598,3600,0.339551744630018,3.1660196462233303,0.1,0.1
7283,1740071598,1740073489,1891,1.8788082893476776,4.315080448257956,0.40149741697250585,0.7876290982485544
7284,1740075198,1740078798,3600,0.4045861037678762,3.1682009592092477,0.1,0.1
7285,1740078798,1740082398,3600,0.4841904391659124,3.1252353608201195,0.1,0.1
7286,1740082398,1740083351,953,1.393381957471001,4.107269423345571,0.36214805999318567,0.8811068137203971
7287,1740085998,1740089598,3600,0.3939792862883007,3.1015407223276017,0.1,0.1
7288,1740089598,1740093198,3600,0.38085479442127046,3.170592068816424,0.1,0.1
7289,1740093198,1740096786,3588,1.6897423334258175,4.688292228803054,0.926752152586076,0.48073078301477934
7290,1740096798,1740100398,3600,0.42798255069065694,3.0783612792347244,0.1,0.1
7291,1740100398,1740103998,3600,0.3449738336316351,3.071428148483668,0.1,0.1
7292,1740103998,1740107150,3152,2.1158744320924665,4.4462222264866496,0.28936963886124834,0.3694135362875238
7293,1740107598,1740111198,3600,0.4548752745491186,3.1614302557790097,0.1,0.1
7294,1740111198,1740114798,3600,0.4021152907127764,3.1962141830313313,0.1,0.1
7295,1740114798,1740117047,2249,2.2846170112371724,4.5421344807749655,0.6213759468583864,0.26591133356485597
7296,1740118398,1740121998,3600,0.1695294456522546,3.1621152808790294,0.1,0.1
7297,1740121998,1740122810,812,1.3245950884467943,4.109389720066678,0.9511209984220005,0.34130962703041184
7298,1740125598,1740126992,1394,1.1506216406303127,3.928016526323623,0.9874951721510374,0.7977368420047792
7299,1740129198,1740132798,3600,0.2608616869059296,3.078053644373494,0.1,0.1
7300,1740132798,1740134600,1802,1.8962666559731824,4.314583109207834,0.8578270971468325,0.28531678010896766
7301,1740136398,1740139998,3600,0.16994446567223148,3.0767252974536774,0.1,0.1
7302,1740139998,1740141340,1342,1.1488050409420922,4.133971649000925,0.6229646101729771,0.49911237547356524
7303,1740143598,1740147198,3600,0.3151487351938277,3.040741688481902,0.1,0.1
7304,1740147198,1740150798,3600,0.32243604807165205,3.1460693095708394,0.1,0.1
7305,1740150798,1740153397,2599,1.820352044829725,4.569175750704348,0.2088321205700356,0.8717674140052932
7306,1740154398,1740157998,3600,0.18983568365719983,3.074837226364887,0.1,0.1
7307,1740157998,1740158825,827,1.0346429157674797,3.827032520759346,0.7599468930852881,0.5334075172646784
7308,1740161598,1740165198,3600,0.40518279957263215,3.1438018903657894,0.1,0.1
7309,1740165198,1740168798,3600,0.3517498015786127,3.0091178247805037,0.1,0.1
7310,1740168798,1740169733,935,1.1692323926154313,3.8364351290807672,0.39164346273485207,0.7425747467025355
7311,1740172398,1740175998,3600,0.4549019649388084,3.158254542152663,0.1,0.1
7312,1740175998,1740179598,3600,0.45008079261963374,3.161672997641018,0.1,0.1
7313,1740179598,1740182428,2830,1.6557862210814687,4.497863238348061,0.8684054745562633,0.1168672547512428
7314,1740183198,1740185828,2630,1.5429183091225633,4.303046749221383,0.60230899433417,0.5450893671257566
7315,1740186798,1740190398,3600,0.4635847992026888,3.1825439231099355,0.1,0.1
7316,1740190398,1740193831,3433,2.1766137151281764,4.672558412446271,0.18652330912647003,0.291884935712569
7317,1740193998,1740197598,3600,0.1454037824418363,3.059888711406919,0.1,0.1
7318,1740197598,1740200281,2683,1.530906038086144,4.526245667027955,0.663071269689064,0.3410481512608075
7319,1740201198,1740204798,3600,0.46885359622384415,3.197991082527121,0.1,0.1
7320,1740204798,1740205110,312,0.7636492469143121,3.6624376785018335,0.22162123136004752,0.7793127422024076
7321,1740208398,1740211998,3600,0.19271110221272722,3.171979367137345,0.1,0.1
7322,1740211998,1740213209,1211,1.2593957350411917,4.050076589114117,0.569937786830784,0.9942756756308117
7323,1740215598,1740216370,772,1.0885759462975153,4.00019551471673,0.18844638686117599,0.6912616995764055
7324,1740219198,1740220126,928,1.365469147944268,3.8323911533779422,0.28883203051720785,0.40923097992847945
7325,1740222798,1740224162,1364,1.328736285812573,4.000466489229111,0.9309691642271981,0.7084079056969242
7326,1740226398,1740229998,3600,0.29924772472019306,3.021855880633022,0.1,0.1
7327,1740229998,1740232004,2006,2.104631251536564,4.324844709251462,0.5259022702026149,0.39191339670297687
7328,1740233598,1740237149,3551,2.268285084084935,4.540031266678732,0.8139626821770132,0.4331267912902721
7329,1740237198,1740240798,3600,0.4658473956317766,3.151676355475424,0.1,0.1
7330,1740240798,1740244398,3600,0.2083130120213088,3.143000508247615,0.1,0.1
7331,1740244398,1740244726,328,0.9735890760059466,3.621678028678886,0.9237686779487208,0.8320568955702314
7332,1740247998,1740251598,3600,0.3652608809599992,3.1463477935127617,0.1,0.1
7333,1740251598,1740253987,2389,1.8574905730256472,4.532469696184044,0.5088206091390379,0.16253078516935632
7334,1740255198,1740257901,2703,2.186110703082148,4.646374154635499,0.868133496680048,0.34941251502309556
7335,1740258798,1740262398,3600,0.22428801743541113,3.0527097545783928,0.1,0.1
7336,1740262398,1740265998,3600,0.4327368230204246,3.053855365201905,0.1,0.1
7337,1740265998,1740269598,3600,0.39856523810403177,3.1361067756917818,0.1,0.1
7338,1740269598,1740273198,3600,0.3374846668384218,3.013896609501249,0.1,0.1
7339,1740273198,1740276798,3600,0.20768174537941625,3.123059341734771,0.1,0.1
7340,1740276798,1740280398,3600,0.4251230937592003,3.1628090535102866,0.1,0.1
7341,1740280398,1740282134,1736,1.141247517388659,4.089676155507336,0.5658577776658483,0.29333518182063445
7342,1740283998,1740286544,2546,2.002661620958929,4.436870000351498,0.38584726627780264,0.3707700439720548
7343,1740287598,1740291198,3600,0.3606731632272251,3.143967747206479,0.1,0.1
7344,1740291198,1740292455,1257,1.4845488410209589,4.0106707237742505,0.36480083054131063,0.3948066905430254
7345,1740294798,1740298398,3600,0.4653281361960785,3.1906162050768536,0.1,0.1
7346,1740298398,1740301998,3600,0.47864953293705437,3.1363430535929986,0.1,0.1
7347,1740301998,1740302654,656,1.070080403737172,3.8255927577457975,0.6619111132932564,0.8194371403664555
7348,1740305598,1740308066,2468,2.143388952954957,4.487403228796321,0.18585192970598188,0.7260283944969844
7349,1740309198,1740312798,3600,0.397740412025991,3.177840219370904,0.1,0.1
7350,1740312798,1740316398,3600,0.44014104216718675,3.044588641390432,0.1,0.1
7351,1740316398,1740319998,3600,0.4619392746601684,3.0443695565786033,0.1,0.1
7352,1740319998,1740323598,3600,0.42105857162129856,3.1917491727371745,0.1,0.1
7353,1740323598,1740323711,113,0.5653438779395752,3.331813584329448,0.2643082475855679,0.3807474375427764
7354,1740327198,1740328544,1346,1.0451421364033453,3.9462563082742212,0.9095125454732517,0.595140126303324
7355,1740330798,1740334398,3600,0.1876625324614264,3.127782613475344,0.1,0.1
7356,1740334398,1740337998,3600,0.41378376751660484,3.177078033126855,0.1,0.1
7357,1740337998,1740341205,3207,2.008109894695137,4.671340692880192,0.1615644521374907,0.47744011999640645
7358,1740341598,1740345198,3600,0.3555191649566537,3.026065730275839,0.1,0.1
7359,1740345198,1740348798,3600,0.30234073746076084,3.142578254381681,0.1,0.1
7360,1740348798,1740352398,3600,0.4184318568952914,3.0650320462657623,0.1,0.1
7361,1740352398,1740355998,3600,0.19066607159691765,3.1924320813150038,0.1,0.1
7362,1740355998,1740359598,3600,0.11571905809861259,3.1788909982279714,0.1,0.1
7363,1740359598,1740363198,3600,0.26516210136070983,3.040630719097199,0.1,0.1
7364,1740363198,1740366798,3600,0.3033647327700367,3.0229527149551796,0.1,0.1
7365,1740366798,1740367833,1035,1.4445390274340462,4.080247028300318,0.16376503089098843,0.5940264822944651
7366,1740370398,1740373998,3600,0.42877367631962393,3.0702559751762557,0.1,0.1
7367,1740373998,1740377598,3600,0.39219047505081295,3.150881838725174,0.1,0.1
7368,1740377598,1740381198,3600,0.11550887964966035,3.185275172128033,0.1,0.1
7369,1740381198,1740381714,516,0.7996756639307045,3.5449102475533953,0.9948181324943174,0.20470603771992857
7370,1740384798,1740388398,3600,0.22175928020133673,3.1192218822145286,0.1,0.1
7371,1740388398,1740391998,3600,0.10629987358041092,3.1634446251678114,0.1,0.1
7372,1740391998,1740394920,2922,2.3790717099852454,4.340579069454789,0.7570691471760013,0.9211834584813945
7373,1740395598,1740398734,3136,2.3832681321315614,4.5519602065489035,0.7459999872002567,0.49956576870616576
7374,1740399198,1740402748,3550,1.9006012589678005,4.377472600293242,0.5804257700808249,0.6822673970189306
7375,1740402798,1740406398,3600,0.2154616404305763,3.136087717306106,0.1,0.1
7376,1740406398,1740409998,3600,0.13983507138920867,3.081576879272197,0.1,0.1
7377,1740409998,1740413553,3555,2.026441247845255,4.475859934762921,0.20000276931139035,0.4744844741840968
7378,1740413598,1740417198,3600,0.13311835689113694,3.0598639477365746,0.1,0.1
7379,1740417198,1740420798,3600,0.3593185712442327,3.163119795685283,0.1,0.1
7380,1740420798,1740422137,1339,1.3170217908157504,4.052489442092265,0.9461665245398316,0.7949806561929564
7381,1740424398,1740427998,3600,0.4922846366735658,3.004150889489314,0.1,0.1
7382,1740427998,1740431598,3600,0.14641005335001048,3.1012117154974774,0.1,0.1
7383,1740431598,1740432285,687,1.0615893842050512,4.091197101892198,0.37468131662343107,0.7895359681544682
7384,1740435198,1740438798,3600,0.3177987201000952,3.1403798974110897,0.1,0.1
7385,1740438798,1740440236,1438,1.2935926053183837,3.879622765097274,0.2208581303773829,0.2739480478170609
7386,1740442398,1740443078,680,1.1995014449641797,4.072031470491961,0.6179885316592227,0.42523962377759084
7387,1740445998,1740449598,3600,0.3689148501685998,3.0690398092518976,0.1,0.1
7388,1740449598,1740453198,3600,0.3229890874180068,3.0767696566421248,0.1,0.1
7389,1740453198,1740454759,1561,1.391642297268652,4.195816676016315,0.8228646172458618,0.6886685532159867
7390,1740456798,1740460398,3600,0.496433106559791,3.0509028451538542,0.1,0.1
7391,1740460398,1740463998,3600,0.11057071655929401,3.1363463218862875,0.1,0.1
7392,1740463998,1740467598,3600,0.2680702837902863,3.1027638851667594,0.1,0.1
7393,1740467598,1740471198,3600,0.174039921504226,3.181065885663827,0.1,0.1
7394,1740471198,1740474798,3600,0.29027818925013615,3.141409549250427,0.1,0.1
7395,1740474798,1740478398,3600,0.1919932155902112,3.1918864922176797,0.1,0.1
7396,1740478398,1740481998,3600,0.3759818205936666,3.014153959778698,0.1,0.1
7397,1740481998,1740484057,2059,2.0947428342645686,4.474301958138555,0.8502004979152797,0.45520776425805953
7398,1740485598,1740486276,678,1.495328921720766,3.994120271373357,0.18876887509592505,0.4674458008939092
7399,1740489198,1740492197,2999,2.1408267867308752,4.316000459881235,0.5087906397939701,0.7281503902513821
7400,1740492798,1740496398,3600,0.22176681614240323,3.0477491467273676,0.1,0.1
